,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,topic_id,topic_txt,topics,title,filename,x,y
3341,0.7666369080543518,0.0433918759226799,0.0,0.02521490305662155,0.07811672985553741,0.0,0.0,0.0,0.045179881155490875,0.0,0.0,0.0,0.0,0.0,0.037447452545166016,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,outcomes of influenza a(h1n1)pdm09 virus infection: results from two international cohort studies,0542a6ae26f57a5ffa35dcfebdec5004ff45688c.json,-38.62697,63.17658
3342,0.0,0.03856030851602554,0.2223636358976364,0.0,0.0,0.0,0.0,0.0,0.0,0.5262517333030701,0.044039007276296616,0.10147910565137863,0.06061786785721779,0.0,0.0,9,vaccine; antibody; protein; cell; fusion; recombinant; mouse; human; antigen; infection,Topic: 9,viruses newcastle disease virus as a vaccine vector for development of human and veterinary vaccines,a51a3f793ea6a59523eff2c0fe6555b729840084.json,46.188206,0.49287513
3343,0.0,0.10235576331615448,0.0,0.14693298935890198,0.0,0.1593688726425171,0.0,0.02859707549214363,0.0,0.0,0.37182047963142395,0.15886415541172028,0.0,0.0,0.027124276384711266,10,sequence; bat; specie; human; gene; strain; animal; genome; cat; genetic,Topic: 10,comparative analysis of mycobacterium and related actinomycetes yields insight into the evolution of mycobacterium tuberculosis pathogenesis,28bec3efe92c8567992ee35baecf2dc42bbc34ae.json,-17.63053,-17.485704
3344,0.0,0.0,0.0,0.607132613658905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23096783459186554,0.0,0.1511620730161667,0.0,3,protein; structure; bind; domain; function; rna; acid; interaction; site; sequence,Topic: 3,genome-wide analysis of protein-protein interactions and involvement of viral proteins in sars-cov replication,bbbeb27419905cbacf36b6932302650784570099.json,61.608276,29.22615
3345,0.0,0.0,0.0,0.0,0.0,0.30278223752975464,0.0,0.15668150782585144,0.012804709374904633,0.0,0.0,0.5218873023986816,0.0,0.0,0.0,11,viral; rna; host; replication; genome; infection; dengue; cell; mutation; strand,Topic: 11,autophagy pathway induced by a plant virus facilitates viral spread and transmission by its insect vector,b92029ab36511c3072b0a3cba99c6dbca29097cf.json,67.502945,-9.137782
3346,0.08859259635210037,0.0,0.19945034384727478,0.4713733494281769,0.0,0.0,0.0,0.0,0.0,0.0,0.09795717149972916,0.0,0.0,0.1292480081319809,0.0,3,protein; structure; bind; domain; function; rna; acid; interaction; site; sequence,Topic: 3,complete genome analysis of canine respiratory coronavirus,2d9482a26d740c255bf3108d1c628e97fae3cc7a.json,57.578632,19.376162
3347,0.75052410364151,0.07849826663732529,0.0,0.0,0.05429353564977646,0.0,0.0,0.0,0.07930102199316025,0.0,0.0,0.0,0.0,0.022073065862059593,0.0,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,laboratory surveillance of influenza-like illness in seven teaching hospitals,0cd911d564b693ebedf57fa37c28b8ea5705c174.json,-37.170998,61.104633
3348,0.0,0.0,0.0,0.0,0.059558868408203125,0.44829225540161133,0.0527876652777195,0.26815617084503174,0.0,0.12006933987140656,0.0,0.0,0.0,0.038123439997434616,0.0,5,response; infection; cell; immune; viral; ifn; host; antiviral; immune_response; interferon,Topic: 5,inducible bronchus-associated lymphoid tissue elicited by a protein cage nanoparticle enhances protection in mice against diverse respiratory viruses,5aa7bb757f909abc71347a4add89dcdde3f9b7b1.json,62.75183,-43.578346
3349,0.10527995228767395,0.023733314126729965,0.05061432719230652,0.0,0.0,0.0,0.2697635889053345,0.0,0.0872550830245018,0.3211638331413269,0.0,0.0,0.01665990613400936,0.0,0.11838826537132263,9,vaccine; antibody; protein; cell; fusion; recombinant; mouse; human; antigen; infection,Topic: 9,the safety of an adjuvanted autologous cancer vaccine platform in canine cancer patients,e2cef67ca136f4b301736031caac1aa1085abcb6.json,27.44817,-5.3229613
3350,0.23627835512161255,0.0,0.35435348749160767,0.0,0.04614265635609627,0.0,0.0,0.09720957279205322,0.05872923135757446,0.03240611404180527,0.0,0.0,0.0,0.0,0.1705363243818283,2,pedv; strain; pig; porcine; infection; ibv; diarrhea; swine; cause; piglet,Topic: 2,"c-reactive protein, haptoglobin, serum amyloid a and pig major acute phase protein response in pigs simultaneously infected with h1n1 swine influenza virus and pasteurella multocida",21083480591a0f89c6c6a1ee575c79ef9eeaeb75.json,-13.323764,-40.003105
3351,0.0,0.05853120610117912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2792419493198395,0.43412548303604126,0.0,0.2189674973487854,0.0,0.0,10,sequence; bat; specie; human; gene; strain; animal; genome; cat; genetic,Topic: 10,comparative analysis of serologic cross-reactivity using convalescent sera from filovirus-experimentally infected fruit bats,9683ced158e728a9be859ddbeaf2930584e4dea8.json,-20.917295,-23.171537
3352,0.0971214771270752,0.0,0.01994427852332592,0.0,0.05584538355469704,0.0,0.0,0.012221062555909157,0.610983669757843,0.0,0.07006742805242538,0.0,0.053470443934202194,0.0776691809296608,0.0,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,,446f9b4e60a351d21b23f54b58628013aa8697d2.json,-76.98387,21.895378
3353,0.48215538263320923,0.19250904023647308,0.0,0.06017008796334267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259539932012558,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,bmc family practice accuracy of parents in measuring body temperature with a tympanic thermometer,90c1ab8b02263998f809915b0629da5aa1cbc47a.json,-33.85888,41.006992
3354,0.8408839106559753,0.027766432613134384,0.0,0.0,0.0,0.0,0.0,0.0,0.046304937452077866,0.0,0.05613204836845398,0.0,0.02362719736993313,0.0,0.0,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,respiratory virus detection and clinical diagnosis in children attending day care,e0f39f2d61d66f276287f181454ae85cdafb7ffa.json,-36.67877,70.108055
3355,0.025661110877990723,0.0,0.0,0.06415172666311264,0.0,0.0,0.0,0.0,0.6919681429862976,0.0,0.19890660047531128,0.0,0.0,0.0,0.0,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,,85eb641e06b0d6b1a0b202275add0c5d27e53d71.json,-68.97558,-10.099656
3356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617902517318726,0.314894437789917,0.0,0.0,0.0,10,sequence; bat; specie; human; gene; strain; animal; genome; cat; genetic,Topic: 10,supporting information,af28c7f2e54f09c2ee5ea579d8646768a3be25c6.json,-25.63353,-18.047201
3357,0.0469476543366909,0.043291155248880386,0.24223418533802032,0.0,0.17586509883403778,0.0,0.0,0.0,0.4302833676338196,0.0,0.04783463850617409,0.0,0.0,0.0,0.0,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,movement and contact patterns of long- distance free-grazing ducks and avian influenza persistence in vietnam,589fe7dd846e7bbab5e7d6dacf7fab2ca6c4f340.json,-54.259693,-18.930368
3358,0.0,0.06384186446666718,0.0,0.0,0.0,0.5163148641586304,0.0,0.0749460980296135,0.16281777620315552,0.05106797441840172,0.0,0.12463760375976562,0.0,0.0,0.0,5,response; infection; cell; immune; viral; ifn; host; antiviral; immune_response; interferon,Topic: 5,orchestrated efforts on host network hijacking: processes governing virus replication,c84465dc00cf32122bb7508519d6737bcb8bfbf1.json,66.79461,-32.070755
3359,0.028147194534540176,0.18183255195617676,0.0,0.06821950525045395,0.0,0.0,0.0,0.0,0.6565638184547424,0.059245143085718155,0.0,0.0,0.0,0.0,0.0,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,bmc public health logistics of community smallpox control through contact tracing and ring vaccination: a stochastic network model,367af6bb9a8bbda02206506a819656bb6f14ce4c.json,-68.48649,5.4804826
3360,0.0,0.01283774059265852,0.24276678264141083,0.0,0.0,0.0,0.054894011467695236,0.1298733353614807,0.06624538451433182,0.17542487382888794,0.0,0.30745169520378113,0.0,0.0,0.0,11,viral; rna; host; replication; genome; infection; dengue; cell; mutation; strand,Topic: 11,"pedv enters cells through clathrin-, caveolae-, and lipid raft-mediated endocytosis and traffics via the endo-/lysosome pathway",35346aa2228281a39b64a6185827e497e57296a3.json,-10.146049,-54.967857
3361,0.0,0.2052915245294571,0.0,0.0,0.0,0.0,0.0,0.010201588273048401,0.7352997064590454,0.0,0.0,0.0,0.0,0.010656477883458138,0.02270290069282055,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,progress and challenges of disaster health management in china: a scoping review,44e1e81a18b18799c1ab86e439050fff057897d4.json,-73.03241,2.476707
3362,0.8532093167304993,0.0,0.044006142765283585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012309713289141655,0.0,0.08125780522823334,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,relationship between asymptomatic rotavirus infection and jaundice in neonates: a retrospective study,ab179a2dc1b93e7d39b5b371760a3e59da2f2b7e.json,-40.224712,69.49716
3363,0.016524087637662888,0.0,0.11003910005092621,0.08446258306503296,0.0,0.38249510526657104,0.0,0.13830772042274475,0.0,0.0,0.0,0.20892870426177979,0.0,0.0,0.05574536696076393,5,response; infection; cell; immune; viral; ifn; host; antiviral; immune_response; interferon,Topic: 5,characterization of rotavirus rnas that activate innate immune signaling through the rig-i-like receptors,10fbf7274b0bdfe7153269489851fc3d8f121bcd.json,60.85242,-32.260414
3364,0.0,0.0,0.0,0.0,0.0,0.48399829864501953,0.0,0.4291585385799408,0.0,0.0,0.013937024399638176,0.0,0.0,0.0,0.06399493664503098,5,response; infection; cell; immune; viral; ifn; host; antiviral; immune_response; interferon,Topic: 5,"ica 2+ flux, ros and il-10 determines cytotoxic, and suppressor t cell functions in chronic human viral infections",43958bbc3408dcadd9927642e1e754b607adc3f5.json,53.69221,-52.394085
3365,0.0,0.023970961570739746,0.0,0.0,0.0,0.0,0.23706665635108948,0.6533024907112122,0.0,0.027573293074965477,0.0,0.0,0.04924486577510834,0.0,0.0,7,cell; expression; gene; infection; mouse; lung; disease; induce; tissue; model,Topic: 7,dihydroberberine exhibits synergistic effects with sunitinib on nsclc nci-h460 cells by repressing map kinase pathways and inflammatory mediators,63a0d9767212d4316c91660dc4eedc8cb3fe527f.json,28.39771,-64.10691
3366,0.11095799505710602,0.0,0.0,0.0,0.0,0.5250179767608643,0.0,0.15896476805210114,0.13895882666110992,0.01497144065797329,0.0,0.0,0.0,0.0,0.04396782070398331,5,response; infection; cell; immune; viral; ifn; host; antiviral; immune_response; interferon,Topic: 5,a section of the journal frontiers in immunology functional and homeostatic impact of age-related changes in lymph node stroma,39ad6d2aa80498b55d03ac9d7f5a4adaaaaf574b.json,63.90325,-35.967907
3367,0.11788761615753174,0.31962329149246216,0.0,0.0,0.0,0.0,0.0,0.0,0.4902966320514679,0.0,0.029881738126277924,0.0,0.0,0.03732532262802124,0.0,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,validation of the provincial transfer authorization centre database: a comprehensive database containing records of all inter-facility patient transfers in the province of ontario,3e572863713d0fbe8cf60ea9991dd5c9993e6c7d.json,-59.44898,14.309398
3368,0.0,0.0,0.01916072517633438,0.0,0.0,0.08313701301813126,0.0,0.04024428501725197,0.03599498048424721,0.4567960500717163,0.0,0.0,0.0,0.24651691317558289,0.11251607537269592,9,vaccine; antibody; protein; cell; fusion; recombinant; mouse; human; antigen; infection,Topic: 9,enhanced protection in mice induced by immunization with inactivated whole viruses compare to spike protein of middle east respiratory syndrome coronavirus,ab8c1e32b66b02cd703799df3d2ee37a1cb369b7.json,-8.37371,18.535084
3369,0.13213583827018738,0.18273994326591492,0.0,0.03771687671542168,0.22595080733299255,0.0,0.0,0.0,0.0,0.05604661628603935,0.35724523663520813,0.0,0.0,0.0,0.0,10,sequence; bat; specie; human; gene; strain; animal; genome; cat; genetic,Topic: 10,molecular epidemiology of influenza b virus among hospitalized pediatric patients in northern italy during the 2015-16 season,8c2f3b308f203b56e322c637bd1eec3e228fa524.json,-33.791653,-12.507714
3370,0.12476275861263275,0.0,0.0,0.07117587327957153,0.015723902732133865,0.04755541309714317,0.0,0.5844504237174988,0.038017358630895615,0.0,0.0,0.0,0.022975092753767967,0.0,0.09166191518306732,7,cell; expression; gene; infection; mouse; lung; disease; induce; tissue; model,Topic: 7,journal of cardiovascular disease research open access jcdr: invited review the dual role of tnf in pulmonary edema,4bf4126bc494f791347e285c91b25bc2814beb4d.json,30.713425,-60.581047
3371,0.0,0.0,0.0,0.0,0.0,0.1898963898420334,0.03706970810890198,0.4824885427951813,0.238145112991333,0.0,0.045565105974674225,0.0,0.0,0.0,0.0,7,cell; expression; gene; infection; mouse; lung; disease; induce; tissue; model,Topic: 7,r e v i e w open access trem2 in neurodegenerative diseases,ac51af9995edb441f0ce4fdc384908daa6e83675.json,40.790962,-50.269844
3372,0.0,0.0,0.0,0.0,0.2568356692790985,0.6175187826156616,0.0,0.11484908312559128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,response; infection; cell; immune; viral; ifn; host; antiviral; immune_response; interferon,Topic: 5,the regulation of autophagy by influenza a virus,e0a2b2bc691434ef31983736806d4e558b222c92.json,70.14789,-35.923622
3373,0.42928066849708557,0.17843662202358246,0.0,0.0,0.0,0.0,0.15807999670505524,0.0,0.0,0.0,0.0,0.0,0.0,0.21568378806114197,0.0,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,rapid detection and monitoring of human coronavirus infections,0c8f8268c09f20a735d30d7ce8238b9cdddeb1db.json,-25.53871,26.019697
3374,0.0,0.15730546414852142,0.0,0.3398267924785614,0.0,0.0,0.0,0.0,0.38689321279525757,0.0,0.0,0.10850497335195541,0.0,0.0,0.0,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,science china a glimpse of enzymology within the idea of systems,dfb5791b30de01afa8509a4c56833d22c6bdc112.json,18.629772,29.56212
3375,0.0,0.0,0.2827295958995819,0.37995225191116333,0.010785982944071293,0.0,0.0,0.13473905622959137,0.0,0.012887205928564072,0.06480883061885834,0.07634630799293518,0.0,0.0,0.011314533650875092,3,protein; structure; bind; domain; function; rna; acid; interaction; site; sequence,Topic: 3,identification of putative orf5 protein of porcine circovirus type 2 and functional analysis of gfp-fused orf5 protein,11f8eeb589bf8737b2805b3bb50ca12b73884c64.json,57.192383,3.6615746
3376,0.37856990098953247,0.329590380191803,0.0,0.04471993446350098,0.07833079993724823,0.0,0.014795568771660328,0.0,0.020458020269870758,0.0,0.0,0.0,0.0,0.12832093238830566,0.0,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,multicenter evaluation of biofire filmarray respiratory panel 2 for detection of viruses and bacteria in nasopharyngeal swab samples,44001ef9803c7765b699fd7a95eb1edac878c840.json,-12.072466,51.734844
3377,0.7552289962768555,0.014817350544035435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013383285142481327,0.0,0.0,0.0,0.19490207731723785,0.016286322847008705,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,presentation and outcome of middle east respiratory syndrome in saudi intensive care unit patients,53d4dd6acd3501c47b364dbae1ba3dd2083b895a.json,-33.28422,62.28316
3378,0.5166549682617188,0.4208030104637146,0.0,0.0,0.0,0.0,0.04847786948084831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,patient; respiratory; infection; child; age; clinical; viral; associate; case; year,Topic: 0,the pathogenesis of multifocal osteonecrosis,109a7800d93fdf2a2c64a261aab1182dd5b607af.json,-12.320449,54.265587
3379,0.0,0.0354897603392601,0.0,0.7554076910018921,0.04762626811861992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489529013633728,0.0,3,protein; structure; bind; domain; function; rna; acid; interaction; site; sequence,Topic: 3,crystal structure and functional analysis of the sars- coronavirus rna cap 29-o-methyltransferase nsp10/ nsp16 complex,e65736745475f7a3bab0f310edb593acc50528b7.json,71.62534,28.190378
3380,0.0,0.24106158316135406,0.0,0.0,0.08764589577913284,0.0,0.0,0.0,0.6636325120925903,0.0,0.0,0.0,0.0,0.0,0.0,8,health; disease; model; outbreak; datum; public; risk; transmission; epidemic; country,Topic: 8,a geographic analysis of population density thresholds in the influenza pandemic of 1918-19,ac379a37c74e9e9ea13ad9813f46f53dbab62b66.json,-71.88648,5.2371593
3381,0.0,0.0,0.0,0.0,0.02817085012793541,0.0,0.1347065269947052,0.3346588611602783,0.0,0.0,0.0,0.0,0.03761233761906624,0.45285922288894653,0.0,13,cov; sars; mers; coronavirus; mers_cov; respiratory; syndrome; respiratory_syndrome; human; sars_cov,Topic: 13,"comparative therapeutic efficacy of remdesivir and combination lopinavir, ritonavir, and interferon beta against mers-cov",6c3e8d0fde7d37c97f68675d4d8012c9445be551.json,16.729036,-33.92172
3382,0.06229154393076897,0.0,0.2916923463344574,0.0,0.0,0.3184780478477478,0.0,0.31711992621421814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,response; infection; cell; immune; viral; ifn; host; antiviral; immune_response; interferon,Topic: 5,a functionally different immune phenotype in cattle is associated with higher mastitis incidence,d7101f63979fbbfbce1f7b9b1e6bd51f50adfd02.json,55.754284,-38.6899
